39.980397, 116.340717
39.980445, 116.340651
39.980499, 116.340605
39.980524, 116.340558
39.980572, 116.34046
39.980669, 116.340408
39.980768, 116.340347
39.980794, 116.340314
39.980795, 116.340262
39.980762, 116.340217
39.980767, 116.340173
39.980803, 116.340147
39.980803, 116.340147
39.980796, 116.340151
39.980779, 116.34015
39.980807, 116.340127
39.980813, 116.340112
39.980821, 116.340099
39.980832, 116.340089
39.980848, 116.340075
39.980863, 116.340057
39.980863, 116.340057
39.980862, 116.340054
39.980831, 116.340087
39.980809, 116.340124
39.980781, 116.340156
39.980748, 116.340183
39.980735, 116.340205
39.980705, 116.34024
39.980661, 116.340292
39.980599, 116.34036
39.980555, 116.340417
39.980508, 116.340497
39.980478, 116.340553
39.980467, 116.340564
39.980467, 116.340564
39.980461, 116.340564
39.980458, 116.340599
39.980443, 116.340639
39.980437, 116.340652
39.980571, 116.340619
39.980691, 116.3405
39.980802, 116.340371
39.980956, 116.340178
39.981128, 116.340016
39.981242, 116.339876
39.981313, 116.339805
39.981379, 116.33977
39.981402, 116.339751
39.981379, 116.339767
39.98138, 116.33981
39.981378, 116.339827
39.981325, 116.339825
39.981337, 116.339797
39.981314, 116.339817
39.981338, 116.339815
39.981394, 116.339812
39.981352, 116.339854
39.981301, 116.339915
39.981287, 116.339905
39.981271, 116.339867
39.981275, 116.339831
39.981317, 116.339785
39.981317, 116.339785
39.981325, 116.339781
39.981309, 116.339764
39.981284, 116.339743
39.981288, 116.339721
39.981329, 116.33968
39.981444, 116.339582
39.981523, 116.339537
39.981685, 116.339397
39.981738, 116.339376
39.981751, 116.339373
39.981619, 116.339517
39.980713, 116.34045
39.980723, 116.340494
39.980577, 116.340652
39.980448, 116.340812
39.980414, 116.340849
39.980446, 116.340761
39.980488, 116.340674
39.980536, 116.340597
39.980572, 116.340565
39.980598, 116.340548
39.980626, 116.340495
39.980642, 116.340482
39.980659, 116.3405
39.980665, 116.340477
39.980637, 116.340501
39.980612, 116.340507
39.980574, 116.340545
39.980529, 116.340583
39.980493, 116.340607
39.98048, 116.340605
39.98047, 116.340635
39.980441, 116.340682
39.980438, 116.3407
39.980438, 116.3407
39.980439, 116.340698
39.980448, 116.340676
39.980428, 116.340699
39.980416, 116.340715
39.980387, 116.340712
39.980391, 116.340723
39.980391, 116.340723
39.980563, 116.340546
39.980644, 116.340374
39.980669, 116.340297
39.980625, 116.340321
39.980586, 116.340341
39.98052, 116.340414
39.980476, 116.340479
39.980467, 116.340495
39.980429, 116.340565
39.980391, 116.340649
39.980358, 116.340679
39.980376, 116.340663
39.980527, 116.340518
39.980779, 116.340317
39.98102, 116.340177
39.981246, 116.340023
39.981475, 116.3398
39.98171, 116.339594
39.981911, 116.339442
39.982034, 116.339337
39.982049, 116.339295
39.982054, 116.339322
39.982086, 116.339313
39.982192, 116.339237
39.982295, 116.339116
39.981523, 116.339589
39.981369, 116.339683
39.98123, 116.339881
39.981139, 116.339964
39.981092, 116.340007
39.980973, 116.340116
39.980756, 116.340318
39.980526, 116.3405
39.980468, 116.340562
39.980503, 116.340546
39.980534, 116.340541
39.9806, 116.340492
39.980563, 116.340542
39.980543, 116.340571
39.980448, 116.340648
39.980348, 116.340716
39.980346, 116.340732
39.980264, 116.340844
39.980187, 116.340934
39.980283, 116.340879
39.980307, 116.340871
39.980324, 116.340824
39.980663, 116.340481
39.980794, 116.340355
39.980892, 116.340267
39.980961, 116.340122
39.981079, 116.339914
39.9811, 116.339819
39.98114, 116.339727
39.981165, 116.339673
39.981176, 116.33966
39.981096, 116.33974
39.980951, 116.339924
39.980833, 116.340054
39.980676, 116.340212
39.980551, 116.340273
39.980566, 116.340253
39.980662, 116.340173
39.980785, 116.340094
39.980887, 116.340059
39.980946, 116.340031
39.981003, 116.339979
39.981005, 116.33999
39.981005, 116.33999
39.981012, 116.339997
39.981082, 116.339954
39.981211, 116.339831
39.981336, 116.339716
39.981456, 116.339601
39.98159, 116.339473
39.981699, 116.339381
39.981835, 116.339246
39.981887, 116.339252
39.981756, 116.339381
39.981682, 116.339455
39.981629, 116.339501
39.981607, 116.339525
39.981581, 116.339559
39.981589, 116.33957
39.981612, 116.339561
39.981634, 116.339555
39.981657, 116.33956
39.981663, 116.339575
39.981647, 116.339617
39.981635, 116.339651
39.981449, 116.339762
39.981221, 116.339901
39.981044, 116.340063
39.980888, 116.340176
39.980721, 116.340323
39.98056, 116.340411
39.980456, 116.340462
39.980466, 116.340433
39.980506, 116.340412
39.980485, 116.340397
39.980401, 116.340448
39.980333, 116.340466
39.980291, 116.340482
39.980265, 116.340478
39.980219, 116.340497
39.980173, 116.340521
39.98011, 116.340563
39.980163, 116.340506
39.98015, 116.340517
39.980239, 116.340452
39.980224, 116.340465
39.980207, 116.340487
39.980191, 116.340506
39.980178, 116.340518
39.980178, 116.340518
39.980178, 116.340511
39.980178, 116.340486
39.980191, 116.340451
39.980201, 116.34042
39.980204, 116.340407
39.980295, 116.340362
39.980534, 116.340181
39.980689, 116.340078
39.980771, 116.340035
39.980919, 116.339949
39.981096, 116.339852
39.981169, 116.33984
39.981134, 116.339862
39.981181, 116.339851
39.981284, 116.339732
39.981411, 116.339612
39.981463, 116.339567
39.981467, 116.339555
39.981405, 116.339611
39.981342, 116.339649
39.981234, 116.339771
39.981136, 116.339882
39.981129, 116.339898
39.981197, 116.339841
39.981323, 116.339772
39.981408, 116.339739
39.981498, 116.339697
39.981575, 116.339649
39.981675, 116.339563
39.981814, 116.339445
39.981852, 116.339389
39.981757, 116.339456
39.981785, 116.339413
39.9818, 116.339403
39.981827, 116.339411
39.981728, 116.339462
39.981455, 116.339658
39.981253, 116.339772
39.981124, 116.339882
39.980972, 116.339985
39.980827, 116.340095
39.980692, 116.340199
39.980645, 116.340251
39.980612, 116.340254
39.98064, 116.340235
39.98065, 116.340242
39.980628, 116.340264
39.980676, 116.340245
39.980606, 116.340299
39.980585, 116.340341
39.980623, 116.340303
39.980616, 116.340281
39.980588, 116.340297
39.980588, 116.340297
39.980582, 116.340304
39.980662, 116.340253
39.98076, 116.340168
39.980923, 116.340056
39.981053, 116.339955
39.98114, 116.339851
39.981186, 116.339814
39.981225, 116.339798
39.981257, 116.339796
39.981292, 116.339804
39.981317, 116.339785
39.981359, 116.33975
39.981487, 116.339647
39.981621, 116.339567
39.98177, 116.339465
39.981897, 116.339376
39.982017, 116.339297
39.9821, 116.339233
39.982208, 116.33916
39.982281, 116.339127
39.982384, 116.339022
39.982536, 116.338924
39.982683, 116.338815
39.98281, 116.338718
39.982724, 116.338777
39.98246, 116.338915
39.982566, 116.338835
39.982681, 116.338807
39.982707, 116.33879
39.982737, 116.338771
39.982755, 116.338745
39.98277, 116.33872
39.982748, 116.338739
39.98272, 116.338758
39.982692, 116.338778
39.982684, 116.338796
39.982292, 116.33893
39.982275, 116.338947
39.982262, 116.338954
39.982243, 116.338981
39.982139, 116.339148
39.982004, 116.339344
39.981872, 116.339436
39.981777, 116.339475
39.981711, 116.339505
39.981682, 116.339481
39.981673, 116.339451
39.981676, 116.339426
39.981667, 116.339423
39.981642, 116.339427
39.981687, 116.339419
39.981758, 116.339427
39.981857, 116.339418
39.981929, 116.339392
39.981952, 116.339375
39.981997, 116.339326
39.982004, 116.33931
39.982061, 116.339257
39.982146, 116.339175
39.982225, 116.339076
39.982262, 116.339067
39.982295, 116.339083
39.982312, 116.33912
39.982299, 116.339165
39.982207, 116.339268
39.982147, 116.339326
39.982059, 116.339367
39.982028, 116.339357
39.982004, 116.339354
39.981917, 116.339385
39.981921, 116.339373
39.981929, 116.339357
39.981819, 116.339419
39.981709, 116.339495
39.98157, 116.339597
39.981433, 116.339693
39.981303, 116.339772
39.981186, 116.339862
39.98106, 116.339924
39.980953, 116.340016
39.98089, 116.340057
39.980659, 116.34017
39.980545, 116.340265
39.980482, 116.34032
39.980411, 116.340343
39.98036, 116.340363
39.980368, 116.340344
39.980396, 116.340343
39.980462, 116.340342
39.980585, 116.340285
39.980585, 116.340285
39.980578, 116.34028
39.980587, 116.340248
39.980626, 116.340186
39.980616, 116.340136
39.980595, 116.340068
39.980688, 116.339964
39.980723, 116.339941
39.980738, 116.339983
39.980733, 116.340054
39.980742, 116.340063
39.980718, 116.340103
39.980694, 116.340146
39.980674, 116.340159
39.980656, 116.3402
39.980593, 116.340293
39.980552, 116.340337
39.980494, 116.340395
39.980457, 116.340407
39.980444, 116.340421
39.980402, 116.340452
39.980363, 116.340466
39.980361, 116.340434
39.980377, 116.340399
39.98028, 116.340483
39.980219, 116.340577
39.980208, 116.340592
39.980185, 116.340568
39.980094, 116.340616
39.980018, 116.340631
39.979948, 116.340663
39.979938, 116.340655
39.979908, 116.340676
39.979908, 116.340676
39.979903, 116.340679
39.97993, 116.340658
39.980011, 116.340591
39.979982, 116.340604
39.979932, 116.340612
39.979962, 116.340592
39.97993, 116.340609
39.97993, 116.340609
39.979928, 116.340611
39.979909, 116.340614
39.979913, 116.340605
39.979917, 116.340621
39.97993, 116.340629
39.97993, 116.340629
39.979928, 116.340626
39.979916, 116.340654
39.979918, 116.34062
39.979923, 116.340616
39.979923, 116.340616
39.979926, 116.340612
39.979929, 116.340599
39.979936, 116.340604
39.979936, 116.340602
39.979936, 116.340602
39.979941, 116.340605
39.979923, 116.340621
39.979871, 116.340658
39.979813, 116.340689
39.979775, 116.340713
39.979767, 116.340744
39.979742, 116.340749
39.979742, 116.340749
39.979743, 116.340743
39.979688, 116.340785
39.979667, 116.340773
39.97965, 116.340772
39.979653, 116.340791
39.979646, 116.340802
39.979651, 116.340811
39.980012, 116.340791
39.980111, 116.340775
39.980239, 116.340782
39.980332, 116.340783
39.980416, 116.340778
39.980429, 116.340779
39.980456, 116.340763
39.98047, 116.340742
39.980481, 116.340735
39.980518, 116.340702
39.980542, 116.340687
39.980581, 116.340687
39.980603, 116.340706
39.980538, 116.340743
39.980486, 116.340778
39.980491, 116.340798
39.98047, 116.340819
39.980431, 116.34086
39.980427, 116.340872
39.980405, 116.340905
39.980403, 116.340899
39.980406, 116.340901
39.980406, 116.340901
39.980409, 116.340901
39.980398, 116.340906
39.980363, 116.340915
39.980311, 116.340947
39.980638, 116.340445
39.980739, 116.340069
39.980692, 116.340095
39.980692, 116.340095
39.980688, 116.340094
39.980706, 116.340085
39.980706, 116.340085
39.980714, 116.340077
39.980857, 116.33997
39.980935, 116.339926
39.981016, 116.339886
39.981082, 116.339872
39.98105, 116.339923
39.981035, 116.339934
39.981054, 116.339887
39.981061, 116.339868
39.981069, 116.339849
39.98111, 116.339812
39.981118, 116.339803
39.981152, 116.339786
39.98117, 116.339803
39.98116, 116.339833
39.981153, 116.339865
39.981147, 116.339853
39.981124, 116.339858
39.981154, 116.339859
39.981217, 116.339828
39.981233, 116.339833
39.98121, 116.339844
39.981216, 116.339831
39.981207, 116.339831
39.981231, 116.339785
39.981237, 116.339785
39.981237, 116.339785
39.981241, 116.339783
39.981227, 116.339797
39.981213, 116.339777
39.98121, 116.339768
39.981274, 116.339698
39.981439, 116.339507
39.981498, 116.339427
39.981509, 116.339363
39.981375, 116.339504
39.981254, 116.339656
39.981169, 116.339773
39.981181, 116.339757
39.981192, 116.339733
39.98119, 116.339752
39.98116, 116.339794
39.981157, 116.339809
39.981169, 116.339776
39.981228, 116.339703
39.981276, 116.339611
39.981333, 116.33949
39.981368, 116.339436
39.981355, 116.339437
39.981347, 116.339466
39.981345, 116.339489
39.981333, 116.339554
39.981339, 116.339583
39.981339, 116.339583
39.981341, 116.339577
39.98133, 116.339584
39.981322, 116.339606
39.981327, 116.339611
39.981334, 116.339604
39.981334, 116.339604
39.981334, 116.339606
39.981331, 116.339615
39.981331, 116.339615
39.981327, 116.339619
39.98129, 116.339631
39.981241, 116.339667
39.98121, 116.339721
39.981163, 116.339768
39.981105, 116.339862
39.981074, 116.339947
39.98109, 116.339954
39.981107, 116.339927
39.98114, 116.339875
39.981127, 116.339874
39.981177, 116.339855
39.981263, 116.339794
39.981309, 116.339761
39.981318, 116.339717
39.981349, 116.339601
39.981392, 116.339453
39.981366, 116.339438
39.98135, 116.339461
39.981385, 116.339417
39.981362, 116.339435
39.981274, 116.33949
39.981179, 116.339557
39.981121, 116.339667
39.981077, 116.339742
39.981046, 116.339811
39.980999, 116.339877
39.980999, 116.339914
39.981049, 116.339892
39.98114, 116.339802
39.981195, 116.339735
39.98121, 116.339733
39.981241, 116.339697
39.981295, 116.339629
39.981295, 116.339629
39.98129, 116.339631
39.981214, 116.339689
39.981179, 116.33976
39.981147, 116.33977
39.981222, 116.339626
39.981233, 116.33959
39.981161, 116.339676
39.981237, 116.339558
39.981255, 116.339561
39.981168, 116.33965
39.981082, 116.33975
39.981107, 116.339745
39.981176, 116.339669
39.981222, 116.339633
39.981176, 116.339745
39.98119, 116.339808
39.981211, 116.339851
39.981184, 116.339871
39.981158, 116.339879
39.981135, 116.33989
39.98121, 116.339778
39.981538, 116.341029
39.981537, 116.341005
39.981523, 116.340956
39.981552, 116.340852
39.981585, 116.340747
39.981641, 116.340642
39.981664, 116.340479
39.981685, 116.340349
39.981689, 116.340223
39.981647, 116.340068
39.98159, 116.339965
39.98161, 116.339851
39.981649, 116.339775
39.981661, 116.339668
39.981663, 116.339553
39.981653, 116.33942
39.981649, 116.339327
39.981604, 116.339211
39.981362, 116.339127
39.981318, 116.338969
39.981234, 116.33887
39.981138, 116.338866
39.981068, 116.338805
39.981015, 116.338759
39.980963, 116.338746
39.981009, 116.338489
39.981059, 116.338403
39.981062, 116.338261
39.981077, 116.338112
39.981008, 116.337979
39.981016, 116.337819
39.980997, 116.337614
39.981004, 116.337494
39.981011, 116.337351
39.980977, 116.337203
39.98092, 116.337034
39.980858, 116.336916
39.980777, 116.336778
39.980603, 116.336621
39.980562, 116.336385
39.980423, 116.336237
39.980352, 116.336185
39.980342, 116.336033
39.980355, 116.33582
39.980044, 116.335912
39.982369, 116.341336
39.982381, 116.341484
39.982247, 116.341412
39.982214, 116.341436
39.982199, 116.341475
39.982289, 116.341551
39.98241, 116.341591
39.982334, 116.3415
39.982154, 116.341343
39.982218, 116.341348
39.981052, 116.339152
39.981065, 116.339152
39.981259, 116.339028
39.981288, 116.339071
39.981513, 116.338822
39.981563, 116.338777
39.981618, 116.338942
39.981486, 116.339084
39.981521, 116.339239
39.981557, 116.339411
39.981593, 116.339556
39.981611, 116.339682
39.981639, 116.339841
39.981655, 116.339953
39.981611, 116.339947
39.981489, 116.340068
39.981378, 116.340122
39.9816, 116.340248
39.981426, 116.340039
39.981558, 116.339941
39.981753, 116.339851
39.981851, 116.339917
39.981954, 116.3399
39.982427, 116.341166
39.981906, 116.342419
39.981875, 116.342283
39.981857, 116.342179
39.981855, 116.341975
39.981918, 116.342
39.981964, 116.341935
39.981939, 116.342044
39.981932, 116.342032
39.981893, 116.341986
39.981872, 116.34193
39.981882, 116.341817
39.981902, 116.341776
39.981912, 116.341696
39.981889, 116.341617
39.981904, 116.341565
39.981891, 116.341484
39.981871, 116.34139
39.981872, 116.341279
39.981902, 116.341212
39.981927, 116.341167
39.981945, 116.341092
39.981988, 116.341065
39.981975, 116.340985
39.981998, 116.340882
39.98197, 116.340842
39.981963, 116.340798
39.981959, 116.340712
39.981959, 116.340674
39.981959, 116.340674
39.981953, 116.340681
39.981925, 116.340685
39.981839, 116.340688
39.981778, 116.340681
39.981772, 116.340729
39.98177, 116.340797
39.981778, 116.340877
39.981654, 116.340909
39.981526, 116.340973
39.981372, 116.341063
39.98126, 116.340951
39.981171, 116.340857
39.981232, 116.340786
39.981137, 116.340829
39.981118, 116.340884
39.981092, 116.340962
39.98091, 116.340837
39.98085, 116.340906
39.9808, 116.340968
39.98081, 116.340925
39.980856, 116.34074
39.980886, 116.340731
39.980931, 116.340753
39.980995, 116.34078
39.981026, 116.340759
39.981015, 116.340858
39.980797, 116.340836
39.980691, 116.340857
39.980678, 116.340924
39.980624, 116.340923
39.980567, 116.340813
39.980517, 116.340716
39.980482, 116.340679
39.980465, 116.34072
39.980456, 116.340733
39.980437, 116.340753
39.98041, 116.340772
39.980383, 116.34079
39.980229, 116.342545
39.980388, 116.340908
39.98036, 116.340749
39.980332, 116.340664
39.980349, 116.34056
39.980363, 116.340497
39.98041, 116.340425
39.980438, 116.340345
39.980465, 116.340285
39.980455, 116.340212
39.98048, 116.340132
39.980476, 116.340075
39.980505, 116.34007
39.980521, 116.340072
39.980554, 116.340096
39.980714, 116.339983
39.980768, 116.339961
39.980803, 116.339906
39.98082, 116.339829
39.980841, 116.339794
39.980827, 116.33981
39.980844, 116.339845
39.980941, 116.339777
39.981008, 116.339752
39.981113, 116.339724
39.981179, 116.339765
39.981223, 116.33979
39.981284, 116.339808
39.981372, 116.33974
39.981454, 116.339697
39.981494, 116.339613
39.981506, 116.339552
39.981508, 116.339457
39.981528, 116.339407
39.981503, 116.339426
39.981534, 116.339469
39.981579, 116.339515
39.98271, 116.339985
39.981559, 116.340241
39.980906, 116.340365
39.980892, 116.340394
39.980908, 116.340366
39.98092, 116.340357
39.980928, 116.340344
39.980939, 116.340335
39.980939, 116.340335
39.980938, 116.340331
39.980934, 116.34034
39.980127, 116.340386
39.980128, 116.339983
39.980283, 116.339033
39.980256, 116.338601
39.980136, 116.338743
39.980034, 116.339053
39.979876, 116.339883
39.979709, 116.340298
39.979662, 116.340119
39.979601, 116.340071
39.979556, 116.340095
39.979494, 116.340105
39.979426, 116.340056
39.979422, 116.34002
39.979546, 116.340016
39.980001, 116.340392
39.979797, 116.340268
39.979755, 116.340291
39.97983, 116.340381
39.979907, 116.340485
39.979888, 116.340613
39.979878, 116.340776
39.979937, 116.340814
39.979922, 116.340832
39.979908, 116.340913
39.979919, 116.34097
39.979929, 116.341049
39.979946, 116.341138
39.979943, 116.341238
39.979941, 116.341327
39.979919, 116.341431
39.97993, 116.341547
39.979942, 116.341622
39.979933, 116.341719
39.979905, 116.341819
39.979899, 116.341883
39.979905, 116.341981
39.979919, 116.342096
39.979892, 116.342269
39.979886, 116.342301
39.979901, 116.342422
39.979905, 116.342482
39.979901, 116.342567
39.97989, 116.342673
39.979901, 116.34275
39.979925, 116.342833
39.979926, 116.342902
39.979922, 116.342991
39.979916, 116.343076
39.979939, 116.343173
39.979951, 116.343297
39.979972, 116.343428
39.979974, 116.343592
39.979965, 116.343701
39.981986, 116.342328
39.982062, 116.342458
39.981999, 116.342228
39.981959, 116.342131
39.981926, 116.341972
39.981843, 116.341775
39.981849, 116.341625
39.981738, 116.341441
39.981819, 116.34139
39.981802, 116.341237
39.981847, 116.341099
39.981882, 116.341013
39.981776, 116.340933
39.981794, 116.340723
39.98172, 116.340627
39.981778, 116.340485
39.981848, 116.340408
39.981897, 116.340332
39.981955, 116.340259
39.982061, 116.340148
39.982142, 116.33998
39.981966, 116.340049
39.98178, 116.34014
39.981676, 116.340155
39.981715, 116.340041
39.981847, 116.339899
39.98193, 116.339792
39.981916, 116.339704
39.981916, 116.339611
39.98182, 116.339581
39.981793, 116.339539
39.981772, 116.339639
39.981706, 116.33964
39.981619, 116.339707
39.981483, 116.339777
39.981398, 116.339792
39.981436, 116.339653
39.981463, 116.339596
39.981427, 116.339495
39.981443, 116.339366
39.981433, 116.339304
39.981465, 116.339309
39.981496, 116.339302
39.981537, 116.339294
39.981581, 116.339276
39.981615, 116.339281
39.981661, 116.339334
39.981658, 116.339382
39.981597, 116.33943
39.981499, 116.339513
39.981389, 116.339735
22-> for 39.981079, 116.33984 No. of clustered Records=6830
**********************************
23-> 39.981077, 116.339552
39.984041, 116.338023
39.983986, 116.338014
39.983899, 116.338013
39.983929, 116.33799
39.983876, 116.338001
39.983866, 116.337972
39.983831, 116.337958
39.983772, 116.337993
39.983711, 116.338011
39.983649, 116.337978
39.983618, 116.337982
39.983576, 116.33801
39.9835, 116.338021
39.983445, 116.338005
39.983368, 116.337967
39.983299, 116.337952
39.983263, 116.33804
39.983214, 116.338091
39.983201, 116.338128
39.983163, 116.338091
39.983042, 116.338053
39.982958, 116.338039
39.982874, 116.338058
39.982825, 116.338055
39.98277, 116.338033
39.982699, 116.338027
39.982627, 116.338034
39.982565, 116.33805
39.982493, 116.338049
39.982427, 116.338033
39.982374, 116.338033
39.982305, 116.338051
39.982219, 116.338058
39.982165, 116.338045
39.982097, 116.338052
39.982053, 116.338051
39.982018, 116.338037
39.98198, 116.338043
39.981916, 116.338048
39.981846, 116.338068
39.98178, 116.338094
39.981708, 116.338122
39.981647, 116.338118
39.981561, 116.338127
39.981472, 116.338118
39.981412, 116.338167
39.981356, 116.338208
39.981313, 116.338301
39.981291, 116.338399
39.981291, 116.338474
39.981309, 116.338524
39.981319, 116.338642
39.981342, 116.338762
39.981337, 116.338868
39.981299, 116.338956
39.981306, 116.339048
39.9813, 116.339128
39.981302, 116.339222
39.981296, 116.339299
39.981578, 116.341253
39.981568, 116.341297
39.981571, 116.341314
39.981612, 116.341391
39.981671, 116.341427
39.981631, 116.341444
39.981566, 116.341475
39.981574, 116.341563
39.981542, 116.341648
39.981424, 116.341799
39.9815, 116.341877
39.981509, 116.34178
39.981681, 116.341808
39.981816, 116.341689
39.981911, 116.341602
39.981935, 116.341801
39.981806, 116.341829
39.981682, 116.341823
39.981849, 116.341755
39.981886, 116.3419
39.981971, 116.342072
39.981944, 116.342307
39.981982, 116.342384
39.982069, 116.342457
39.982008, 116.342645
39.981986, 116.342663
39.982027, 116.342758
39.982015, 116.342809
39.982018, 116.342879
39.982082, 116.342842
39.982039, 116.342931
39.981981, 116.342959
39.981957, 116.343018
39.981957, 116.343078
39.981951, 116.343126
39.981956, 116.343172
39.981957, 116.34324
39.981984, 116.343307
39.981977, 116.343421
39.981969, 116.343529
39.979598, 116.338674
39.979699, 116.33891
39.979609, 116.338909
39.979476, 116.338802
39.979382, 116.338788
39.979375, 116.338811
39.979335, 116.338844
39.979307, 116.338877
39.979262, 116.338886
39.979219, 116.338903
39.979126, 116.338873
39.979087, 116.338856
39.979043, 116.338871
39.978963, 116.338894
39.978938, 116.33894
39.978876, 116.338938
39.978822, 116.338956
39.978779, 116.338939
39.978698, 116.338909
39.978646, 116.33889
39.978596, 116.338888
39.978546, 116.338898
39.97848, 116.338899
39.978435, 116.338943
39.978404, 116.338991
39.978344, 116.339016
39.978293, 116.339029
39.978253, 116.339036
39.978167, 116.338978
39.978139, 116.339023
39.978115, 116.339063
39.977992, 116.338998
39.977981, 116.339056
39.977986, 116.339278
39.978019, 116.339288
39.97803, 116.33932
39.978122, 116.339437
39.977909, 116.33948
39.977932, 116.339404
39.977916, 116.339317
39.977895, 116.339248
39.97791, 116.339198
39.977947, 116.339114
39.977967, 116.339037
39.977985, 116.338948
39.978011, 116.338874
39.978014, 116.338842
39.97802, 116.338821
39.97806, 116.338811
39.97808, 116.338798
39.978149, 116.33876
39.978172, 116.338766
39.978195, 116.338791
39.978268, 116.338805
39.978335, 116.338801
39.978379, 116.338806
39.97843, 116.338812
39.978475, 116.338831
39.978496, 116.338811
39.978529, 116.338773
39.978544, 116.338738
39.978567, 116.338728
39.978578, 116.338709
39.978589, 116.338706
39.978661, 116.338688
39.978701, 116.338663
39.978753, 116.338644
39.978851, 116.338628
39.978949, 116.338605
39.979014, 116.33864
39.979068, 116.338676
39.979149, 116.338691
39.979207, 116.338709
39.979235, 116.33869
39.979311, 116.338697
39.979406, 116.338719
39.979525, 116.338754
39.979607, 116.338774
39.979653, 116.338817
39.979662, 116.338834
39.979737, 116.338882
39.97975, 116.338909
39.979789, 116.338882
39.979834, 116.338884
39.979877, 116.338838
39.979897, 116.338775
39.979887, 116.338717
39.979913, 116.338649
39.979915, 116.338558
39.979935, 116.338478
39.979944, 116.338387
39.979944, 116.338301
39.980009, 116.338192
39.980006, 116.338171
39.980006, 116.338171
39.980007, 116.338172
39.980005, 116.33813
39.980018, 116.338135
39.980055, 116.338153
39.980181, 116.338243
39.980248, 116.338262
39.979935, 116.338278
39.98009, 116.338326
39.980078, 116.33837
39.980043, 116.338451
39.980044, 116.338526
39.980089, 116.338526
39.980119, 116.33856
39.980118, 116.338694
39.980134, 116.338729
39.980242, 116.338781
39.980319, 116.338828
39.980275, 116.338882
39.980329, 116.338924
39.980424, 116.338936
39.980544, 116.339008
39.980672, 116.339029
39.98076, 116.339041
39.981397, 116.340057
39.98142, 116.340038
39.981487, 116.340067
39.981426, 116.340073
39.981219, 116.340253
39.981193, 116.340325
39.981197, 116.340364
39.981188, 116.340391
39.981195, 116.340402
39.981205, 116.34042
39.981206, 116.340444
39.981223, 116.340471
39.981245, 116.340507
39.981264, 116.34054
39.98127, 116.340575
39.981262, 116.340604
39.981251, 116.340626
39.981257, 116.340635
39.981272, 116.340637
39.981293, 116.34065
39.981271, 116.340706
39.981291, 116.340702
39.98124, 116.34077
39.981144, 116.340859
39.981069, 116.340967
39.981002, 116.34107
39.981004, 116.341114
39.981003, 116.341175
39.981005, 116.341254
39.981025, 116.341338
39.981, 116.341402
39.981031, 116.341437
39.981051, 116.341453
39.980992, 116.341488
39.980847, 116.34154
39.980797, 116.341572
39.98069, 116.341702
39.980556, 116.341797
39.980467, 116.341755
39.980352, 116.341779
39.980237, 116.341818
39.980142, 116.341829
39.980058, 116.34185
39.979976, 116.341811
39.979822, 116.341787
39.979745, 116.341789
39.979658, 116.341781
39.979598, 116.341745
39.979603, 116.341776
39.979581, 116.341787
39.979517, 116.341787
39.979487, 116.341789
39.979477, 116.341808
39.979472, 116.34183
39.97943, 116.341844
39.979411, 116.341835
39.979404, 116.341806
39.979388, 116.341756
39.979386, 116.341731
39.979382, 116.341719
39.97947, 116.341667
39.979577, 116.341659
39.979586, 116.341699
39.979612, 116.341737
39.979655, 116.341783
39.979683, 116.341843
39.979705, 116.34187
39.979724, 116.341864
39.979713, 116.341855
39.979713, 116.341855
39.979719, 116.341861
39.979777, 116.341877
39.979854, 116.341889
39.979882, 116.341888
39.979777, 116.342062
39.979636, 116.341974
39.979611, 116.341994
39.979623, 116.342144
39.979607, 116.342186
39.979636, 116.342233
39.979618, 116.342272
39.979677, 116.342385
39.979803, 116.342436
39.979794, 116.342454
39.979716, 116.342446
39.979688, 116.342766
39.979683, 116.342935
39.979712, 116.34297
39.979739, 116.343006
39.979733, 116.343073
39.97969, 116.343136
39.979673, 116.3432
39.979706, 116.34326
39.979705, 116.343287
39.979735, 116.343319
39.980312, 116.343529
39.980375, 116.343439
39.979917, 116.34327
39.98001, 116.343169
39.979965, 116.343111
39.979774, 116.342871
39.979836, 116.342809
39.97986, 116.342797
39.97971, 116.342623
39.979755, 116.342511
39.979779, 116.342426
39.979817, 116.342355
39.979856, 116.34228
39.97979, 116.342213
39.979777, 116.342089
39.979746, 116.341998
39.979825, 116.341908
39.979825, 116.341837
39.97981, 116.341763
39.979782, 116.341744
39.979792, 116.34176
39.979804, 116.341777
39.981323, 116.340368
39.981304, 116.340374
39.981323, 116.340338
39.981051, 116.340319
39.980826, 116.340156
39.980709, 116.339804
39.980538, 116.339408
39.98043, 116.338986
39.980288, 116.338643
39.980298, 116.338355
39.980394, 116.33819
39.980912, 116.338186
39.980944, 116.338137
39.980943, 116.338471
39.981009, 116.338616
39.980985, 116.338622
39.981032, 116.338609
39.981031, 116.338584
39.981041, 116.338597
39.979476, 116.336361
39.979483, 116.33649
39.979496, 116.336498
39.979476, 116.336438
39.979466, 116.336043
39.981816, 116.343221
39.981702, 116.343394
39.981716, 116.343441
39.981713, 116.343498
39.981793, 116.343453
39.981928, 116.343473
39.981923, 116.343372
39.981913, 116.343281
39.981854, 116.343182
39.981868, 116.343085
39.981872, 116.342982
39.98185, 116.342899
39.981896, 116.342777
39.981971, 116.342574
39.981946, 116.342468
39.981925, 116.342391
39.981906, 116.342307
39.981872, 116.342259
39.981842, 116.342201
39.981853, 116.342148
